Date,Price,Price_scaled,Price_delta,Tweets,Agg_count,Agg_retweet,Agg_favorite,Subjectivity_mean,Polarity_mean,Polarity_scaled,Polarity_delta
2019-03-21,78.529999,0.16592811148800354,0.013417023743779954,"💯 What’s the best git app for iOS? GitHawk? (also: gratitude to  and  for leading the way here!)Happy 13th, ! ❤️ : Wrote a song in 2 days. It still sounds raw but I am happy to be able to send the message out. 

This song is for all curre…: Twitter is 13 years old today. 

Here are all the tweets sent on day one. 

Can’t wait for this! Also, is there any way  can join your band?  looking forward to meeting you BamBam!Thank you President  for the conversation today at . I appreciate you and your approach of open communication, and your commitment to bring more peace to the world! 🇰🇷     Have to start somewhere. A small team of folks who are already working on projects (doesn’t have to be the same or one project) can have massive impact.  Yes  It’s not that!   We like jokes, too  Thank you! As long as we’re in business, this group will not be led or incentivized by our business incentives.   Nope  You’re welcomeOn my way to  🇰🇷   Thanks for having me!: Great for , _hari &amp;  to meet with Corinna,  &amp; the  team in 🇸🇬. Inspiring to hear how…",19.0,27254.0,50723.0,0.2673076923076923,0.1966093117408907,0.46440620782726044,-0.049841720170667514
2019-03-22,75.089996,0.15181354137381864,-0.014114570114184904,Thanks for the conversation Rich! : Finally found a use to these ones Thank you ! Off to 🇯🇵 tweeptour Hard Carry  : 트위터 CEO 잭도시  와 공동창업자 비즈스톤  이 갓세븐  과 만났습니다. JACKmeetsGOT7 is happening! TwitterBlueroom KPOPTwitt…Oh hi     Rare: TwitterThanks to  and  for having me on!  Bizarrely ,10.0,74480.0,89428.0,0.3716666666666667,0.09927083333333334,0.3995138888888889,-0.06489231893837155
2019-03-25,74.550003,0.14959791276545145,-0.0022156286083671872,:  You’re welcome you’re missing a lot here in Tokyo. A lot.tweeptour 🇯🇵 Bought these Minecraft Legos with bitcoin and  here in Tokyo for Biz’s son Jake : こんにちは日本!! 桜 But I don’t eat lunch...,7.0,6942.0,2132.0,0.13571428571428573,0.08571428571428573,0.3904761904761905,-0.009037698412698414
2019-03-26,73.93,0.14705399759604462,-0.0025439151694068296,": 🆕 Meet the Square Invoices app. Create and send professional invoices and estimates on-the-go.

🎨 Customize for your business
📈…: The Art of Twitter is to communicate compressed knowledge with clarity and precision.Our contactless and chip reader available today in Japan :  Here’s my little WiFi connected wearable that links via the Square API and let’s me see how our coffee shop is…",4.0,1466.0,526.0,0.25,0.078125,0.3854166666666667,-0.0050595238095237915
2019-03-27,72.970001,0.14311505533493396,-0.003938942261110662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28,74.260002,0.14840801861486966,0.005292963279935697,"Out like a light : At 4 PM, we'll be going live from Downtown Detroit with  to discuss all things tech, entrepreneurship, and more as part o…Thank you _Museum! Inspiring walk through. You have a new member in me!  Thanks for the welcome! Looking forward to talking todayFound  (thanks for using Square)  thank you for 8 years!: NSBE45 is happening. We’re looking forward to meeting engineers from all over in Detroit. If you’re , swing…: Come meet  and SquareBSA at NSBE45. We will be at Booth 567! I'm excited to meet all of you this week! ✊🏾

LifeAtSqu…Where’s the best coffee in Detroit?Tokyo ♾ Detroit",10.0,2204.0,6225.0,0.3727272727272727,0.3322159090909091,0.5548106060606061,0.16939393939393937
2019-03-29,74.919998,0.15111602782796676,0.0027080092130971067,     NopeAll the tweets Hey NSBE45! Come see us   Unfortunately no. If you count selling satoshis then using cash card via Apple Pay: yes Not this time Don’t know. Didn’t use That was morning Nada. They gave it to me2 Lafayette coneys ,9.0,316.0,2855.0,0.1111111111111111,0.027777777777777776,0.35185185185185186,-0.2029587542087542
2019-04-01,76.32,0.15686033281520045,0.005744304987233689,": Tryna take care of my people : Beyond Heat Shock Proteins: A Deep Dive in Near Infrared with SaunaSpace founder, Brian Richards, on the …Hello Toronto 🇨🇦: “The future is already here; it’s just not very evenly distributed.” –William Gibson
 
Exhibit B: Boston Dynamics’ new wa… I don’t like bagelsSt. Louis : The ending of Warriors-Timberwolves was the most ridiculous thing you'll see this regular season... ",8.0,27846.0,2841.0,0.1523528554778555,0.01470959595959596,0.34313973063973063,-0.008712121212121227
2019-04-02,75.599998,0.1539061148359274,-0.0029542179792730605,": We are incredibly excited an honored to host  a special conversation with  and  today at  Margaretj…⁦TIL ⁩ uses cash app  Ok Greater Toronto! We tweetupTO tonight at 18:00 at . 130 Queens Quay E: Margaret Atwood prefers 140 characters to 280 on Twitter. Here’s why: 

margaretjack   : And then I got THIS close to ! MargaretJack : . telling us why she brought her purse with on stage, the famous ""HandbagsTale"" MargaretJack    Agree: “It started with a tweet.” Doesn’t it always?  margaretjack _lux_brand: Pay equity is critical to building a healthy, inclusive &amp; diverse workforce. Our analysis confirms all of our people are p…: Our short film, ""Sister Hearts,"" is a Webbys finalist for Best Branded Long Form Video. 🙏

Vote! 🗳Hey GTA! We’re doing a tweetup tonight. Location soon. tweetupTO  Lists are amazing. I use them a lot (and I realize how much we’ve buried them).: If you’ve never foolishly handed your private keys to a roving pillar of shimmering blue light, a thousand floating eyeballs,…: People avoid expressing gratitude because they think it might be weird and isn't a big deal. The evidence shows this is wrong…",14.0,719.0,1035.0,0.33112244897959187,0.1624574829931973,0.4416383219954649,0.09849859135573424
2019-04-03,77.050003,0.15985558558883625,0.005949470752908859,Chicago! TweepTour: . is BACK! Applications are now LIVE for local entrepreneurs from various industries to have the chance to…_armstrong 🙏🏼Good to be in business with Tony and Lauren of ! Hope you enjoy the new Square kit.  141: Thank you @_MicheleAustin and  for believing in our cause and including MPAHT for your twitterforgood  En…Nuggets at Warriors DENvsGSW Damn.    Appreciate you Margaret! ❤️Thank you  and  for your work on . Appreciate you and what you’re doing! A thoughtful model that inspires me. 🙏🏼 Thank you for this ⁦⁩  Thank you all! Love your work.,12.0,2191.0,18771.0,0.15568181818181817,0.11704545454545455,0.4113636363636364,-0.030274685631828502
2019-04-04,74.519997,0.14947479607315606,-0.010380789515680194, Scrum?MyStateofMind⁦⁩: officially the best office. ⁦⁩ ,3.0,171.0,1576.0,0.09999999999999999,0.3333333333333333,0.5555555555555555,0.1441919191919191
2019-04-05,75.029999,0.1515673695352648,0.0020925734621087544," Find you soundBack in San Francisco and meeting our first candidate for  today Thank you for everything Bo! You’ve given Twitter your all. Appreciate you. Thank you David!NASA Earth Observations (NEO)     Thank you!: Not magic, just Chinese iron workers making fences 😂 : Um, no thanks ",8.0,1874.0,2419.0,0.15833333333333333,0.037500000000000006,0.35833333333333334,-0.19722222222222213
2019-04-08,75.0,0.1514442815644533,-0.00012308797081150846,": While we focus on building a team to kickstart our mission, let us know what you want added to the ecosystem. Privacy enhance…: then &amp; now  Read this next This app visualizes the cell towers, WiFi hotspots, and satellites all around you Grateful for today. Yes. Sunday Service this beautiful morning. Amazing. Rick and Morty and the Meaning of Life : ♪ nowplaying Everybody Loves the Sunshine - Roy Ayers (A Shining Symbol - 1976)  This is how you express gratitude. I’m taking note!     🙏🏼",10.0,15113.0,5961.0,0.095,0.07250000000000001,0.38166666666666665,0.023333333333333317
2019-04-09,74.599998,0.14980304570657346,-0.0016412358578798414,": The passion, the game, the Tweets.

Thank you ! OneLastDance NBATwitter : One week from today, I’ll be interviewing  at TED2019 about the state of Twitter. I’d love to hear from you: What quest…: I did . Missed u too 🌟💗 “Higher in Canada” : Thank you for participating in the twttr prototype program and helping us make our app better! LetsHaveAConvo 💬about what y…: 🚀 _erkan: 📢📢📢 Announcing brand new job posting: We are looking for a researcher to join forces with META @ Cortex to work on Machine l…",7.0,4602.0,629.0,0.35064935064935066,0.14448051948051946,0.4296536796536796,0.04798701298701297
2019-04-10,74.739998,0.15037747538468302,0.0005744296781095559, Looking forward to it!LA tweeptourGot so much done today. Feels great,4.0,346.0,2671.0,0.11875,0.125,0.4166666666666667,-0.012987012987012936
2019-04-11,75.5,0.15349581612913027,0.003118340744447251,"_hago: Taken by me
_hago
8aprile : The true scale of the universe. Mind-blowing. : Pay fast with your 💳 or 📱 at checkout — every vendor is using  so you can get back to your favorite music. Use your A…  Chris: let’s do this: It's the small things ✨
I'm noticing these small changes to the  experience that's making it easier to follow replies t…: Our prototype app, twttr, has been live for 30 days. We’ve learned some things! We are constantly making improvements b…: Big  update! Dark mode and a ‘swipe to like’ gesture. ",7.0,34135.0,78.0,0.32142857142857145,0.04908008658008657,0.366053391053391,-0.050613275613275666
2019-04-12,75.279999,0.15259313681760328,-0.0009026793115269882,: Give us your best talking to friends and family about bitcoin story. Be quick the portal is closing. 🌀,1.0,46.0,0.0,0.4,0.6666666666666666,0.7777777777777777,0.41172438672438666
2019-04-15,74.389999,0.1489414052924783,-0.0036517315251249904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-16,73.489998,0.14524863897299062,-0.0036927663194876725,"  It’s not one or the other. Today you can’t follow a topic, only accounts. That’s a gap.: 2/7 Our first goal is to improve our proactive detection of abuse to not rely exclusively on reports — we’re now at 38% for abus…: Today, by using technology, 38% of abusive content that’s enforced is surfaced proactively for human review instead of r…: You can now pay with a credit card (or Apple Pay!) from your seat with Square Terminal or order food from your seat wi…",4.0,137.0,229.0,0.28020833333333334,0.046875,0.3645833333333333,-0.41319444444444436
2019-04-17,72.760002,0.14225341492083876,-0.002995224052151857,"TweepTour  Not at all what we’re thinking. Simply adding the ability to follow topics and interests, not replacing the ability to follow accounts. _line  Will look into this _line  The tweets do? Screenshot? Not mutually exclusive. You’ll be able to do both_97   Can’t currently in the main app",7.0,395.0,3050.0,0.192687074829932,0.08333333333333334,0.3888888888888889,0.02430555555555558
2019-04-18,70.739998,0.13396519886726732,-0.00828821605357144,"    Nope. I have a huge dinner every night and said I’m only experimenting with longer fasts. Not a regular thing.: Thank you  for an amazing day filled with fun, great people and lots of fish! TweepTour ",2.0,25.0,40.0,0.6732371794871794,0.35416666666666663,0.5694444444444444,0.18055555555555552
2019-04-22,72.580002,0.14151486247755504,0.007549663610287721,": Here's a tip if you use the NYC subways and you got a  card: there is an MTA boost where you can save $1 on all MetroCa…: These are birds. This is so mesmerizing. _Station: There may be no better view of Earth than from the International Space Station. In honor of EarthDay, enjoy these photo…: It's Earth Day! Here are our commitments at Twitter to help address climate change and protect our earth for generations to com…EarthDay: Thanks Maya! I feel incredibly honoured to be joining  at this exciting time. India's future is digital and fu…: WIN, WIN, WIN, WIN! 

 brings out  at Coachella 🔥 : Ella Mai performs Boo’d Up, the song she calls the “best R&amp;B song of 2018” at Coachella. 

I won’t disagree with her. htt…: Happy Easter, w/ Kanye. coachella 🙏🏼 🌊 

The Pacific Ocean is to thank for Klay Thompson's 32-point game  Finished reading : The Internet is insane: In his book Principles  asks everyone to share their life principles: the fundamental beliefs that guide you. Here are m…@ He’s the best!: what's the exact quote Beyonce says in Homecoming about notes? ""What's the point in giving new notes when my old ones ha…: Twitter did it’s thing. ❤️ OnlyOnTwitter 🌝 🦂   We have never had a principle of “move fast and break things.” If anything, we didn’t prioritize around new dynamics we saw emerge on the network soon enough, and were doing far too many things which moved everything very slowly. That is what we reset.",24.0,85859.0,9396.0,0.2389835858585859,0.1309659090909091,0.4206439393939394,0.08731060606060609
